var,0,1,2,3,4,5,6,7,8,9,dt
loan__131_strong_cnt_1m,2267512250,239999,15557,2993,11401,3831,1260,0,0,0,2020-07-01
loan__135_little_cnt_3m,2207147135,25914410,15728247,4363292,3972864,3872068,1845881,3556244,1017010,370140,2020-07-01
loan__135_strong_cnt_1m,2266537889,782895,244863,124179,72133,25287,45,0,0,0,2020-07-01
loan__141_finance_cnt_1m,2267787289,1,1,0,0,0,0,0,0,0,2020-07-01
loan__134_cnt_6m,2202784852,33064269,12060797,9449948,4084119,2160134,701785,1887995,1144955,448437,2020-07-01
loan__53_little_orgcnt_6m,2264093743,3432456,206779,33759,20545,9,0,0,0,0,2020-07-01
loan__131_strong_cnt_6m,2266812737,833686,90286,30397,6223,2821,11141,0,0,0,2020-07-01
loan__1_strong_cnt_3m,2267786818,466,7,0,0,0,0,0,0,0,2020-07-01
loan__135_finance_amount_sum_3m,2257234569,2326195,1254579,1702780,1070022,968581,1640671,918943,670951,0,2020-07-01
loan__141_finance_cnt_3m,2267787067,176,48,0,0,0,0,0,0,0,2020-07-01
loan__1_finance_cnt_1m,2267011789,612201,125645,25441,11960,255,0,0,0,0,2020-07-01
loan__135_petty_amount_min_1m,2197020619,11357939,4848923,6570070,3283248,8932296,9029421,13762393,12982382,0,2020-07-01
loan__140_strong_cnt_3m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__137_petty_amount_sum_3m,2215040412,7347100,3278315,4087315,3223074,3701966,6289214,3246799,2498214,0,2020-08-01
loan__137_little_orgcnt_1m,2246022020,2505606,156321,27708,754,0,0,0,0,0,2020-08-01
loan__135_stages_amount_sum_3m,2194539565,10996725,9516787,11080999,5257883,4376333,6400841,3963553,2579723,0,2020-08-01
loan__134_petty_cnt_3m,2216753401,20353567,5748611,2393133,1220559,658405,699185,418044,260968,206536,2020-08-01
loan__135_stages_amount_cnt_6m,2182303043,12642097,18576621,19698348,11651929,560824,641523,1007323,925756,704945,2020-08-01
loan__140_cnt_6m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__138_petty_cnt_1m,2247342106,1201717,95556,28429,44379,222,0,0,0,0,2020-08-01
loan__141_strong_cnt_1m,2248712389,12,8,0,0,0,0,0,0,0,2020-08-01
loan__131_little_orgcnt_1m,2247646325,1058618,7288,178,0,0,0,0,0,0,2020-08-01
loan__53_strong_cnt_1m,2248680366,30612,968,463,0,0,0,0,0,0,2020-08-01
loan__137_stages_overdue1_3m,2235978724,6430063,2184272,1259668,1113639,335729,406026,404083,474137,126068,2020-08-01
loan__53_little_cnt_1m,2247945345,676173,60519,17114,11192,2066,0,0,0,0,2020-08-01
loan__135_finance_orgcnt_6m,2227777144,6177742,2793628,2646584,2377779,2247244,3962183,311951,250217,167937,2020-08-01
loan__137_finance_amount_sum_3m,2244315583,1005634,549587,735255,435998,389471,671695,371390,237796,0,2020-08-01
loan__53_petty_cnt_3m,2220328681,20804514,5332272,1255633,620734,113054,112311,49703,44653,50854,2020-08-01
loan__135_little_amount_max_6m,2221255798,3602000,1615950,2779504,2810122,2551741,5752122,3892158,4453014,0,2020-08-01
loan__53_strong_cnt_6m,2248466911,234275,10696,527,0,0,0,0,0,0,2020-08-01
loan__135_stages_orgcnt_6m,2121723443,48959756,22035593,23415096,21403636,6154326,1234027,2571855,923639,291038,2020-08-01
loan__53_stages_cnt_3m,2237979420,7219778,1479958,682313,264478,383259,700540,2663,0,0,2020-08-01
loan__135_petty_amount_sum_3m,2145194922,29606485,16508834,17007114,8946765,7227382,10613336,6444147,7163424,0,2020-08-01
loan__131_finance_orgcnt_1m,2247163797,1529144,19424,44,0,0,0,0,0,0,2020-08-01
loan__135_petty_amount_max_1m,2186862169,15172626,6765060,6558746,4368176,4938575,9889573,6834050,7323434,0,2020-08-01
loan__140_strong_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__135_finance_cnt_3m,2231003706,5489865,3757813,3139300,2062117,1257428,713300,630651,423436,234793,2020-08-01
loan__135_strong_orgcnt_3m,2246143390,1704735,411818,428876,17542,6048,0,0,0,0,2020-08-01
loan__137_petty_overdue2_1m,2238239404,5397562,1737250,825068,527495,357106,270539,497120,500978,359887,2020-08-01
loan__138_petty_cnt_6m,2242559665,3443462,1395612,631384,307901,147330,67496,159543,16,0,2020-08-01
loan__134_petty_cnt_1m,2235975723,9209249,2068180,645658,334206,245681,231030,2682,0,0,2020-08-01
loan__135_amount_cnt_3m,2099357418,34911694,51945144,28130276,17510880,4411853,2725848,5905783,2402166,1411347,2020-08-01
loan__137_cnt_3m,2179350672,25173950,24586915,6489262,4327283,1524892,1613700,2649841,1827127,1168767,2020-08-01
loan__53_petty_orgcnt_1m,2243267348,5117439,285935,34893,5654,1137,3,0,0,0,2020-08-01
loan__134_cnt_1m,2234506948,10265760,2319092,728719,369049,270596,249351,2894,0,0,2020-08-01
loan__137_stages_cnt_3m,2233994000,7158831,2586290,1446280,1378009,427175,512805,570154,494399,144466,2020-08-01
loan__135_finance_orgcnt_1m,2234780308,13312618,576319,43140,24,0,0,0,0,0,2020-08-01
loan__131_orgcnt_6m,2142354870,76041393,18283701,5784207,4175405,926765,731006,310442,96266,8354,2020-08-01
loan__131_finance_cnt_3m,2245267443,2307532,460909,193740,101360,155720,100249,52395,40133,32928,2020-08-01
loan__138_little_cnt_6m,2248683382,16016,6397,2699,1473,1237,1205,0,0,0,2020-08-01
loan__137_strong_amount_sum_3m,2247764565,741,77343,104399,179403,112740,101460,206151,94264,71343,2020-08-01
loan__135_stages_orgcnt_1m,2192513567,50023891,5096695,886681,150448,41126,1,0,0,0,2020-08-01
loan__140_finance_cnt_6m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__141_strong_cnt_6m,2248711257,838,314,0,0,0,0,0,0,0,2020-08-01
loan__137_stages_orgcnt_1m,2241692141,6516494,440694,54893,8186,1,0,0,0,0,2020-08-01
loan__131_cnt_1m,2231148872,12858851,2788475,939871,424013,238329,172472,140159,1367,0,2020-08-01
loan__135_stages_cnt_6m,2121723443,39544400,36745935,32964324,8517661,3179340,1368323,2260825,1405589,1002569,2020-08-01
loan__53_finance_orgcnt_6m,2244462562,4064490,160105,25250,2,0,0,0,0,0,2020-08-01
loan__135_petty_amount_cnt_6m,2106775331,36089202,40731715,22018085,18981531,6814262,5438176,7074586,3179817,1609704,2020-08-01
loan__135_finance_amount_max_3m,2236370345,2666964,980903,1430524,819283,815883,2192034,1822768,1613705,0,2020-08-01
loan__135_petty_orgcnt_1m,2169583330,65003788,9715876,2749230,980192,550240,129650,103,0,0,2020-08-01
loan__137_cnt_1m,2205980409,24442956,7064462,3078010,2985159,1352276,473348,1449037,1174043,712709,2020-08-01
loan__137_strong_overdue2_3m,2248592339,109722,5682,1134,838,2656,38,0,0,0,2020-08-01
loan__137_finance_amount_sum_1m,2246091334,539843,331118,450910,270019,247559,393266,226168,162192,0,2020-08-01
loan__1_cnt_3m,2221998111,18296351,5176294,1836393,737811,475940,190761,748,0,0,2020-08-01
loan__53_cnt_6m,2176052303,44522267,18788944,4301457,2543832,834951,540013,898102,170725,59815,2020-08-01
loan__135_petty_cnt_3m,2095654763,57131454,41722587,25330118,11931918,5444769,2413699,5397581,2467352,1218168,2020-08-01
loan__134_finance_cnt_1m,2248428674,232225,38385,11926,1199,0,0,0,0,0,2020-08-01
loan__141_little_cnt_6m,2248704689,6821,899,0,0,0,0,0,0,0,2020-08-01
loan__135_petty_orgcnt_3m,2114496782,60174084,25641604,34851127,7637931,2898721,901788,1653974,373797,82601,2020-08-01
loan__135_strong_orgcnt_6m,2244620253,1905786,677091,548186,465734,224688,247484,20252,2935,0,2020-08-01
loan__137_strong_overdue1_6m,2246869806,671740,431059,315577,173307,116288,115913,18413,306,0,2020-08-01
loan__1_petty_cnt_1m,2242659166,4436696,1078717,324549,117568,95588,125,0,0,0,2020-08-01
loan__135_orgcnt_3m,2014925525,97303353,87206960,23864374,14616212,4175152,2402222,2746450,1216061,256100,2020-08-01
loan__135_finance_amount_cnt_3m,2236370345,3414052,2607700,1721813,1745491,1364057,453305,644160,233109,158377,2020-08-01
loan__53_stages_orgcnt_6m,2230236126,14034170,2203205,762444,457930,832344,153473,32710,7,0,2020-08-01
loan__137_petty_overdue1_6m,2176749388,24996056,17226235,10533741,10015944,1567438,2098703,2730875,1618662,1175367,2020-08-01
loan__134_finance_cnt_3m,2248066291,482876,134297,28064,881,0,0,0,0,0,2020-08-01
loan__138_strong_cnt_6m,2248712371,27,11,0,0,0,0,0,0,0,2020-08-01
loan__135_little_orgcnt_6m,2170971543,39395024,17328539,4012361,3188187,11775081,1783007,258667,0,0,2020-08-01
loan__54_little_orgcnt_1m,2246675855,2029011,7506,37,0,0,0,0,0,0,2020-08-01
loan__137_little_overdue2_6m,2247478982,717438,219298,82833,53473,70382,82820,7183,0,0,2020-08-01
loan__53_little_orgcnt_1m,2247945345,764585,2452,27,0,0,0,0,0,0,2020-08-01
loan__1_strong_cnt_1m,2248711999,394,16,0,0,0,0,0,0,0,2020-08-01
loan__137_little_amount_sum_3m,2247106520,154496,178386,278880,147480,158818,281662,198947,207220,0,2020-08-01
loan__138_cnt_6m,2224012940,13557722,5723171,2745207,1395893,668833,297830,310797,16,0,2020-08-01
loan__135_strong_amount_sum_3m,2247353111,85590,125740,160284,150371,135707,291671,242368,167567,0,2020-08-01
loan__135_finance_amount_max_1m,2238172806,2045027,729676,945958,816381,736758,2004448,1787950,1473405,0,2020-08-01
loan__138_cnt_1m,2241705423,6491688,422953,42486,49588,271,0,0,0,0,2020-08-01
loan__138_cnt_3m,2233375532,10412603,3451077,1071844,236839,164371,143,0,0,0,2020-08-01
loan__135_orgcnt_1m,2098162911,111568296,23366868,8057586,3645647,1821341,947240,779795,292999,69726,2020-08-01
loan__137_stages_overdue2_6m,2244200166,2244415,777114,404487,253447,192331,274389,190217,104330,71513,2020-08-01
loan__53_finance_orgcnt_3m,2246065736,2586285,56399,3989,0,0,0,0,0,0,2020-08-01
loan__135_petty_orgcnt_6m,2048181766,82042123,48811385,26269864,28636987,4525364,3232559,4698795,2046576,266990,2020-08-01
loan__135_amount_sum_3m,2099429685,44128181,25946477,26994603,12644996,9830667,13312148,8301882,8123770,0,2020-08-01
loan__135_stages_amount_max_1m,2209178533,7495057,5762984,6478556,3722164,2255816,5503928,4514122,3801249,0,2020-08-01
loan__140_strong_cnt_6m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__138_stages_cnt_1m,2242977006,5478913,250663,3760,2067,0,0,0,0,0,2020-08-01
loan__53_strong_orgcnt_3m,2248628535,81415,2007,452,0,0,0,0,0,0,2020-08-01
loan__131_little_cnt_1m,2247646325,783780,158282,52694,42082,28193,1053,0,0,0,2020-08-01
loan__131_finance_orgcnt_3m,2245267443,2950644,308798,175509,10009,6,0,0,0,0,2020-08-01
loan__134_strong_cnt_6m,2248450928,211587,30675,13424,2153,3642,0,0,0,0,2020-08-01
loan__131_stages_orgcnt_6m,2243867941,4038266,562244,190717,43347,7811,2083,0,0,0,2020-08-01
loan__137_petty_orgcnt_6m,2180956373,37007360,11818493,8918414,4712241,1143217,1434597,1430672,891890,399152,2020-08-01
loan__53_little_cnt_6m,2244983401,3231583,343939,79739,28064,39669,6014,0,0,0,2020-08-01
loan__141_stages_cnt_6m,2248712404,2,2,1,0,0,0,0,0,0,2020-08-01
loan__138_finance_cnt_1m,2248712104,271,24,7,3,0,0,0,0,0,2020-08-01
loan__54_little_cnt_1m,2246675855,1253343,361322,162139,82115,136539,41096,0,0,0,2020-08-01
loan__135_stages_amount_min_1m,2209178533,5798447,4437537,5743336,3349804,3250370,5908429,6085267,4960686,0,2020-08-01
loan__53_finance_cnt_3m,2246065736,2377126,202348,44440,12625,9954,180,0,0,0,2020-08-01
loan__135_little_amount_cnt_3m,2225167063,4549725,2822411,3790574,3126007,2324796,2085924,3859751,698453,287705,2020-08-01
loan__1_little_cnt_1m,2248706075,5454,880,0,0,0,0,0,0,0,2020-08-01
loan__137_petty_overdue2_3m,2229988111,8420755,3169752,2611894,1171930,380160,788749,781387,805326,594345,2020-08-01
loan__135_finance_amount_min_3m,2236370345,2386953,1047320,1200730,658807,736119,1888441,2280036,2143658,0,2020-08-01
loan__135_finance_amount_min_6m,2232149683,2632199,1511023,1673675,884629,798461,2326776,3223153,3512810,0,2020-08-01
loan__135_little_amount_cnt_1m,2230498341,6891369,4873990,5330852,456007,208352,269458,183727,313,0,2020-08-01
loan__135_strong_amount_sum_1m,2247909828,32889,75399,106957,76375,83066,175185,149106,103604,0,2020-08-01
loan__135_petty_amount_min_3m,2145134165,12598467,12945435,8276174,5664092,6065650,21223543,17160509,19644374,0,2020-08-01
loan__135_stages_cnt_1m,2192513567,42797462,6961321,2446410,1295500,752613,796868,544368,362136,242164,2020-08-01
loan__53_finance_cnt_6m,2244462562,3732870,361174,81088,29592,45044,79,0,0,0,2020-08-01
loan__134_strong_cnt_1m,2248691372,15817,1941,926,2353,0,0,0,0,0,2020-08-01
loan__137_little_overdue1_1m,2246250121,1331772,527260,217648,179894,60897,83482,61120,215,0,2020-08-01
loan__54_finance_cnt_6m,2247402012,932519,166086,90739,23367,41227,50834,5625,0,0,2020-08-01
loan__131_finance_orgcnt_6m,2243223226,4594539,501956,127513,78254,72264,105524,9127,6,0,2020-08-01
loan__137_petty_overdue2_6m,2222389170,11491153,4156611,3387791,2166976,790161,575957,1351776,1127450,1275364,2020-08-01
loan__135_finance_amount_max_6m,2232149683,3311993,1317918,1972228,1181970,1250861,2872409,2477724,2177623,0,2020-08-01
loan__134_stages_cnt_3m,2246237933,1869363,363712,122382,52905,66074,40,0,0,0,2020-08-01
loan__134_finance_cnt_6m,2247687789,807812,184386,31893,529,0,0,0,0,0,2020-08-01
loan__137_little_cnt_1m,2246022020,1481210,551857,225958,176161,71429,106132,77383,259,0,2020-08-01
loan__137_petty_overdue1_1m,2220462429,18038766,4637716,1770549,1091657,527805,858539,604121,429933,290894,2020-08-01
loan__141_petty_cnt_6m,2247449750,1256102,3632,1369,573,150,195,435,127,76,2020-08-01
loan__137_overdue2_1m,2236028973,6613384,2171828,1012970,1080657,307985,230780,613369,317685,334778,2020-08-01
loan__131_stages_cnt_1m,2248450429,216174,30591,7589,7602,24,0,0,0,0,2020-08-01
loan__137_little_overdue2_1m,2248353288,241208,61545,27065,10272,13873,5158,0,0,0,2020-08-01
loan__137_little_overdue1_6m,2242158367,2372840,1116615,656776,513402,371869,529654,371455,396367,225064,2020-08-01
loan__1_stages_cnt_6m,2234225593,11548377,2228131,505124,205025,159,0,0,0,0,2020-08-01
loan__137_finance_cnt_3m,2240480795,3466592,1504980,1341387,487337,324472,206518,438175,257845,204308,2020-08-01
loan__53_petty_orgcnt_3m,2221640211,21418394,4611438,944539,58795,34299,4681,52,0,0,2020-08-01
loan__137_petty_cnt_1m,2214215518,20660046,5600935,2353526,2227927,564124,732910,930512,813832,613079,2020-08-01
loan__137_strong_cnt_6m,2246703431,813396,446802,318150,174827,231635,23824,344,0,0,2020-08-01
loan__137_stages_overdue1_1m,2242771079,3500964,1039474,474038,268079,159534,255559,240182,3500,0,2020-08-01
loan__1_petty_cnt_6m,2211966369,23885963,7807680,2807642,1136618,511770,245557,275741,54637,20432,2020-08-01
loan__135_petty_amount_max_3m,2145134165,26492964,19383285,10794221,7286033,7791080,12251497,8357418,11221746,0,2020-08-01
loan__137_finance_overdue1_3m,2241885427,2798898,1170516,815504,588368,343576,126755,320193,258706,404466,2020-08-01
loan__135_stages_amount_min_6m,2182303043,8239221,9108766,11089844,6604968,5061117,9838482,8261452,8205516,0,2020-08-01
loan__137_overdue1_3m,2189506766,21983602,9814742,15367921,4729879,1468398,1007813,2489115,1409122,935051,2020-08-01
loan__135_strong_cnt_3m,2246143390,1544568,351311,184787,115968,90958,126790,150485,4152,0,2020-08-01
loan__140_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__53_petty_orgcnt_6m,2195050649,37523038,9927291,4691559,1080944,286943,58568,84921,7832,664,2020-08-01
loan__141_little_cnt_3m,2248710704,1171,534,0,0,0,0,0,0,0,2020-08-01
loan__135_amount_min_3m,2099357418,15619419,18039667,13934042,9140447,9237448,25569633,26743338,31070997,0,2020-08-01
loan__137_petty_amount_sum_1m,2228347453,3727834,1555560,2787188,2710034,2673976,3708524,1735235,1466605,0,2020-08-01
loan__137_stages_amount_sum_1m,2246350212,733726,315711,261846,159835,131947,264736,237555,256841,0,2020-08-01
loan__135_finance_amount_sum_6m,2232150166,3080718,1952936,2808044,1653113,1548885,2734883,1689354,1094310,0,2020-08-01
loan__141_strong_cnt_3m,2248712211,128,70,0,0,0,0,0,0,0,2020-08-01
loan__135_strong_amount_sum_6m,2246783748,120592,147185,240316,171779,195943,369150,377020,306676,0,2020-08-01
loan__138_finance_cnt_3m,2248711404,788,120,38,59,0,0,0,0,0,2020-08-01
loan__137_petty_amount_sum_6m,2193789114,17610715,6118581,6376905,3850285,3550651,8193593,4935358,4287207,0,2020-08-01
loan__53_little_cnt_3m,2246672781,1794748,166755,42493,32192,3440,0,0,0,0,2020-08-01
loan__131_strong_cnt_3m,2248024369,585116,68594,11546,2745,1763,4560,1478,12238,0,2020-08-01
loan__140_stages_cnt_6m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__134_stages_cnt_1m,2247700529,878823,98198,20335,14491,33,0,0,0,0,2020-08-01
loan__53_strong_orgcnt_1m,2248680366,32029,14,0,0,0,0,0,0,0,2020-08-01
loan__53_orgcnt_1m,2236566689,11135041,836817,137007,28619,6346,1887,3,0,0,2020-08-01
loan__1_petty_cnt_3m,2230971242,12197536,3491854,1201646,453131,192586,130592,73686,136,0,2020-08-01
loan__135_little_amount_min_3m,2225167063,2576615,2123157,2038869,1695629,2647585,4920631,4184906,3357954,0,2020-08-01
loan__53_stages_orgcnt_1m,2243059676,5453635,187684,11413,1,0,0,0,0,0,2020-08-01
loan__141_cnt_3m,2248681580,27347,1843,534,430,271,279,125,0,0,2020-08-01
loan__1_little_cnt_6m,2248682141,23799,5055,1414,0,0,0,0,0,0,2020-08-01
loan__135_little_amount_max_1m,2230498341,2011342,1413346,1508777,2277114,1640833,4125964,2755315,2481377,0,2020-08-01
loan__138_strong_cnt_1m,2248712407,2,0,0,0,0,0,0,0,0,2020-08-01
loan__141_stages_cnt_1m,2248712405,2,2,0,0,0,0,0,0,0,2020-08-01
loan__131_cnt_3m,2192675193,39760465,8321405,3367050,1762824,1023914,930319,391839,333480,145920,2020-08-01
loan__54_finance_orgcnt_1m,2248416927,281116,14360,6,0,0,0,0,0,0,2020-08-01
loan__135_strong_amount_max_3m,2247352780,97398,155653,219858,126036,130867,321191,188819,119807,0,2020-08-01
loan__137_little_cnt_3m,2243739261,2067041,986009,978356,193924,350541,392060,5217,0,0,2020-08-01
loan__134_petty_cnt_6m,2192127720,30711152,10543085,7784592,3108486,1576451,493570,1292255,754505,320593,2020-08-01
loan__137_strong_amount_sum_6m,2247118463,80345,93331,187451,143621,181724,573115,196451,137908,0,2020-08-01
loan__135_finance_cnt_1m,2234780308,7011847,3631032,2283768,329936,342895,321419,11204,0,0,2020-08-01
loan__135_little_amount_min_6m,2221255798,3279887,2626377,2993246,957719,2487171,5947908,5187327,3976976,0,2020-08-01
loan__138_petty_cnt_3m,2245427140,2244689,674488,203506,60026,102443,117,0,0,0,2020-08-01
loan__135_little_cnt_1m,2208696045,24854923,7429191,5034675,1142077,1149753,396105,9640,0,0,2020-08-01
loan__137_strong_orgcnt_1m,2248201194,510261,951,3,0,0,0,0,0,0,2020-08-01
loan__54_little_orgcnt_3m,2245151586,2870020,526858,161225,2580,140,0,0,0,0,2020-08-01
loan__53_orgcnt_3m,2209446300,29407093,6604828,2330169,587247,204866,80831,42335,8152,588,2020-08-01
loan__135_amount_min_1m,2143181745,11826090,10749448,10958594,6373061,4463748,18456734,23250086,19452903,0,2020-08-01
loan__135_little_cnt_6m,2170971543,29344579,24151705,5501415,5570367,2161560,2358165,3714569,3635446,1303060,2020-08-01
loan__131_finance_cnt_6m,2243223226,3502348,739021,287039,488344,140573,83385,123319,63329,61825,2020-08-01
loan__135_stages_orgcnt_3m,2164417747,35866422,19826978,21026806,3435873,1615843,1295436,761211,375549,90544,2020-08-01
loan__137_amount_sum_1m,2224085908,4792912,1956969,3225683,3227032,3219947,4419386,2069289,1715283,0,2020-08-01
loan__135_strong_amount_cnt_1m,2247909657,409494,194890,108682,64558,7904,17191,33,0,0,2020-08-01
loan__135_little_amount_sum_1m,2230501361,1759547,981169,2946759,1582677,1800667,3760218,2890701,2489310,0,2020-08-01
loan__135_strong_amount_cnt_3m,2247352780,489779,255313,159008,112315,84420,67138,82040,73679,35937,2020-08-01
loan__131_little_orgcnt_6m,2244002830,3856300,519242,169649,79196,49962,35220,10,0,0,2020-08-01
loan__137_petty_orgcnt_1m,2225198815,18856256,3016474,964693,384167,164042,127903,59,0,0,2020-08-01
loan__53_finance_cnt_1m,2247823420,745412,108125,25910,9521,21,0,0,0,0,2020-08-01
loan__1_cnt_6m,2199159264,30960000,10512351,4165309,1877533,912719,466189,533241,97914,27889,2020-08-01
loan__54_finance_cnt_1m,2248416927,217800,40868,14195,7475,7127,7361,656,0,0,2020-08-01
loan__137_little_amount_sum_6m,2246284993,172495,178299,305219,235426,253817,547572,358304,376284,0,2020-08-01
loan__135_finance_cnt_6m,2227777144,4246120,4654831,3127182,3384240,1506391,1254488,1402147,795545,564321,2020-08-01
loan__137_finance_orgcnt_3m,2240480795,5140132,1656733,1217898,120272,55459,40994,126,0,0,2020-08-01
loan__137_stages_overdue2_1m,2247062294,1078250,317254,127352,58490,31397,37355,17,0,0,2020-08-01
loan__54_finance_orgcnt_3m,2248026975,557358,92317,33576,2173,10,0,0,0,0,2020-08-01
loan__53_finance_orgcnt_1m,2247823420,888183,795,11,0,0,0,0,0,0,2020-08-01
loan__137_amount_sum_3m,2208316011,9294620,4028816,5074274,3818856,4378745,7369251,3660825,2771011,0,2020-08-01
loan__135_cnt_6m,1896817374,95537031,93323105,49971688,64715612,18302744,10878337,12242344,4970390,1953784,2020-08-01
loan__137_petty_overdue1_3m,2202238111,17424948,8028144,12762729,2748035,1246224,845163,1684528,1055235,679292,2020-08-01
loan__135_amount_cnt_1m,2143181745,55082683,20960847,15658267,5169172,2652061,1528424,1955676,1316997,1206537,2020-08-01
loan__137_stages_overdue2_3m,2245343672,1771091,587617,328720,221077,155790,100204,100862,46404,56972,2020-08-01
loan__137_little_orgcnt_6m,2241545880,3610389,1400913,767922,527382,370821,307384,181103,615,0,2020-08-01
loan__137_stages_amount_sum_3m,2243676232,1493509,727213,649119,336514,278323,657802,460636,433061,0,2020-08-01
loan__135_petty_cnt_1m,2161393585,44824494,18848037,11479948,4422011,2389842,1374962,1749359,1166401,1063770,2020-08-01
loan__137_petty_orgcnt_3m,2207014856,23401786,8571566,4605453,1721889,1059039,707822,1007864,439430,182704,2020-08-01
loan__137_stages_cnt_1m,2241692141,4044192,1231449,599391,344133,203919,314694,278458,4032,0,2020-08-01
loan__137_stages_overdue1_6m,2229045740,8179449,3004247,2928332,1659353,1020508,366860,1407138,726145,374637,2020-08-01
loan__141_finance_cnt_6m,2248712184,177,48,0,0,0,0,0,0,0,2020-08-01
loan__131_strong_orgcnt_6m,2247581675,1013336,89382,14052,13913,51,0,0,0,0,2020-08-01
loan__137_finance_overdue2_6m,2244341781,2322954,1184986,332965,199189,70021,70642,81763,54081,54027,2020-08-01
loan__137_orgcnt_6m,2162274198,43500958,15092587,12263427,6414750,2833369,1706683,2543351,1415956,667130,2020-08-01
loan__137_strong_cnt_3m,2247520219,761234,280797,103891,17476,21118,7618,56,0,0,2020-08-01
loan__135_finance_amount_sum_1m,2238172825,1990386,725058,1226276,1011702,967645,2016842,1534830,1066845,0,2020-08-01
loan__135_little_orgcnt_1m,2208696045,38699365,1231667,84556,776,0,0,0,0,0,2020-08-01
loan__137_overdue1_6m,2160854241,29629494,20246391,11907640,12485369,3180427,3006406,3760362,2111182,1530897,2020-08-01
loan__131_finance_cnt_1m,2247163797,1194591,160914,55951,29811,80179,25744,1422,0,0,2020-08-01
loan__135_amount_max_3m,2099357418,38915072,22863034,20513996,12177286,11019810,17631271,11525411,14709111,0,2020-08-01
loan__131_stages_cnt_3m,2247195890,1268105,166444,51838,16752,9846,3529,5,0,0,2020-08-01
loan__137_overdue2_3m,2226253262,10073026,3821298,3209039,1956795,684305,261404,1216366,811984,424930,2020-08-01
loan__131_petty_cnt_1m,2233829230,11054539,2401124,753647,330605,143840,198797,627,0,0,2020-08-01
loan__135_stages_cnt_3m,2164417747,29799204,41390585,6307706,2859853,898873,840259,1048377,738148,411657,2020-08-01
loan__137_overdue2_6m,2217632644,13362459,7492070,2737606,2048829,818547,1069667,1296269,1155430,1098888,2020-08-01
loan__131_strong_orgcnt_1m,2248371245,340674,490,0,0,0,0,0,0,0,2020-08-01
loan__53_orgcnt_6m,2177721198,47789377,12549747,7062339,2949139,402688,89303,139325,8548,745,2020-08-01
loan__137_overdue1_1m,2212808520,21700003,5892519,2463404,2333151,568167,405643,1274123,802112,464767,2020-08-01
loan__138_little_cnt_1m,2248705743,4042,1446,793,211,174,0,0,0,0,2020-08-01
loan__135_strong_amount_cnt_6m,2246783120,585890,280310,191909,293510,171764,60184,174994,101565,69163,2020-08-01
loan__137_finance_overdue2_1m,2247412276,926127,218753,55752,70794,3344,4424,3402,3681,13856,2020-08-01
loan__137_orgcnt_1m,2216692890,24266177,4455214,1625665,768465,403354,343195,157388,61,0,2020-08-01
loan__135_petty_amount_cnt_1m,2186862169,29856929,15209464,8127627,3023875,1697507,530917,1528501,867040,1008380,2020-08-01
loan__135_petty_amount_cnt_3m,2145134165,29153026,32558751,21431749,8653769,2283966,2755537,3615414,1932615,1193417,2020-08-01
loan__137_stages_orgcnt_6m,2226792556,11501208,4127127,2375186,1477332,903435,941332,509521,84712,0,2020-08-01
loan__137_cnt_6m,2148666664,33638544,23429149,13043744,15849962,2835547,2573807,4303936,2581730,1789326,2020-08-01
loan__140_cnt_3m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__135_stages_amount_max_3m,2194539565,11255145,8760816,9645318,3480457,3570765,7394423,5616019,4449901,0,2020-08-01
loan__135_little_amount_cnt_6m,2221255798,3983458,2333218,3981988,5305205,1854622,876988,3921617,4529261,670254,2020-08-01
loan__141_cnt_1m,2248708865,2548,523,173,104,91,46,59,0,0,2020-08-01
loan__135_cnt_1m,2091724441,84408977,43776795,12084319,7312657,2393095,1571536,2734114,1509276,1197199,2020-08-01
loan__140_petty_cnt_3m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__135_finance_amount_min_1m,2238172806,1979793,787981,944294,609800,830288,1853984,1845466,1687997,0,2020-08-01
loan__140_stages_cnt_3m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__54_finance_orgcnt_6m,2247402012,1011480,179236,61762,31271,26610,38,0,0,0,2020-08-01
loan__54_cnt_1m,2240689918,5380384,1436549,548120,258970,127016,72516,198487,449,0,2020-08-01
loan__137_finance_overdue1_1m,2244947960,1920278,662631,350185,295620,291259,123682,69166,34284,17344,2020-08-01
loan__137_strong_overdue2_1m,2248681958,27309,1354,624,808,356,0,0,0,0,2020-08-01
loan__135_stages_amount_sum_6m,2182303043,13209498,11259160,13444708,6698523,5406153,8254369,4807754,3329201,0,2020-08-01
loan__140_petty_cnt_6m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__53_stages_orgcnt_3m,2237979420,8139796,1316389,1169917,106887,0,0,0,0,0,2020-08-01
